-0.0253238623590225	0.0186544837293419	0.0246968191274715	0.00862637295321565	0.0189516264918754	-0.010087935118674	-0.0166261966352832	-0.0361582085223285	0.00573970665320235	0.0163646018848891	-0.0221265026754424	0.0137865243482996	-0.00630911844524288	-0.00483972407033199	0.03274965272209	-0.00550029449493592	-0.0204646473076691	0.0347453592007185	-0.0238534625121576	-0.0208444147715633	-0.000784055307105248	0.0062665460450508	-0.00370827187748395	0.038258935404517	-0.0190730572394212	1	-0.0168327623397492	-0.028226782382495	-0.01565892893947	0.00910349617835608	-0.0041414256583245	0.00424131212967676	-0.0143414099487247	0.000440767315708908	0.0192806402186574	-0.00859863273907797	-0.0181081496626004	0.0103910826263677	0.0162088721695467	0.0116083916982047	0.00728028856862373	0.00560999739875274	0.0135133569313705	-0.00376550640410057	0.00380117110677008	-0.0134064249919066	0.0326797306036479	0.0371722432645132	0.0499185879411955	-0.0226127813766779	-0.0149614465734091	-0.0127209186707199	0.0317269081420465	0.0505378430101297	0.00383439353841309	0.0119219239535662	-0.0388437410484388	0.0275369128786448	0.0165004344950639	0.0441566856878745	-0.00493904255812309	-0.028063847858537	0.0497884300432275	0.0148469135344606	-0.040542907367059	0.015825877522975	0.00884846881650375	-0.0331305470812887	-0.01319709857346	0.0146942295308006	0.0232019776378191	0.0264271063469246	-0.0158781547538382	0.0182272084085231	0.0455535409597425	-0.00198775689209777	-0.0113688747760406	0.0249184276861871	-0.00697783595121465	0.0119327143269725	0.023749976097625	0.0468928153353393	0.0419616727571012	-0.0341155582135498	-0.00103369806165652	0.0199417218406418	0.0268147711780931	0.046736145833043	-0.017277569879021	-0.020293494322216	0.0192176286877156	0.0207955085870548	0.0139567644673625	0.035481062954473	0.00332430881452163	0.0141447645086568	-0.0178399546067169	0.0131036089844051	-0.0114216408322306	-0.0189914463206059
-0.00712816232865253	0.0010158586485316	-0.0386113151356927	-0.0181715822562372	-0.0467143410248655	-0.0321254994509331	0.012844573796646	0.0139987942878401	0.0399202659230575	-0.00214499659332808	0.0129181575402233	0.0237445394732608	-0.0401082090347009	-0.0144970707819288	-0.0202902689024281	-0.0165528551892	-0.0147259978157137	-0.0021858800306343	-0.00834913178231519	-0.00865468093260904	-0.0313746569098563	-0.0321569898780223	0.0178952151420039	0.0046197780378378	0.0107794578159853	-0.0168327623397492	1	0.00985176303409432	-0.0112591721221121	-0.000251404672963129	-0.025779028056129	-0.00911195909068665	-0.0143836398567065	-0.0140206736783542	0.0261318131278234	-0.019535579075408	0.0215157656807314	0.0194835937938685	0.000758917950353763	-0.0416313298140613	0.0292038226708039	-0.0568496788072739	-0.0212245178390433	0.0133528327682025	0.0221992511623026	0.037321439306393	0.0331901386833059	0.0106312355788186	-0.00330825737314777	-0.0133490807908481	0.0371848556851099	0.0211110669276608	0.000696108850406968	0.018528773389375	0.0482763829980819	-0.0115271695262604	-0.00848613138958044	-0.0164494928588498	0.0250387626298383	-0.0165168755092219	-0.0124452086207053	0.0061492450888586	0.0182664465673615	0.0029555375459461	0.0150594267822568	-0.0253306267777218	0.00331954059323669	-0.0455109001340312	0.0288018247550015	0.00280287069165693	0.0268539602448536	0.0150104140984278	-0.0178240515602968	-0.030938705194443	0.0363788445549834	-0.0149265488048359	-0.00987181860112158	0.0070606216099693	-0.00136242991262741	-0.00273189347009336	0.0311344807718454	-0.0303164610990619	-0.00286583174954004	0.0152877798989545	0.00819441450793789	0.0195200093973165	0.00131804081111723	-0.00567313699940474	-0.0289769436464781	-0.00213291015351392	0.0223587690606602	0.0276374680407566	-0.0103174261715968	0.00687151241938035	0.0236715869886109	-0.0111247199223835	-0.0325959842080469	0.00546644983022423	-0.00856908894820588	0.00394755529144867
-0.0242300376974149	0.000482154345249111	0.00547620148694489	0.0085276237876672	-0.000406310232589283	0.00636328767568426	0.0203314928994913	0.00261368629632517	0.00190673843972019	-0.0371259193790637	-0.00599452658757099	0.0124570900424146	0.0156195142313169	-0.0204439780221606	0.0392999667683373	-0.00427525638400631	0.0287766574059446	0.0106182627645785	0.0258131187755738	0.031753326472254	0.0281393083711423	-0.0270610397187366	-0.0144509959674226	-0.0200770635531876	-0.0068116747792043	-0.028226782382495	0.00985176303409432	1	0.00780801046424706	-0.0076049381138892	0.0346524886651165	0.00843156764641959	0.0225247035870439	0.0206138899459109	-0.00559221232035404	-0.0716809124155389	-0.0202750051030314	-0.0220499339534086	-0.0341237059061542	-0.00338803596106222	0.00952293008199864	0.0150009506402	0.00518670069553125	-0.0336553544851971	0.00482039318087588	-0.00235727973485438	0.000993452387191824	-0.0449474880744582	-0.0165065235864226	-0.0132394974448315	0.019520193278821	0.00306492981085509	0.0241807798247479	-0.00207139257020954	-0.0215891393165861	-0.00635041169033221	0.0229158072572308	0.0276142363762196	0.0279644927793698	0.0155299943577106	-0.0278957961218735	0.0222944383971361	0.0219706880753417	-0.0270590611474942	-0.00653472735761687	-0.0210470561795375	0.0160561777033374	0.00534830065601545	0.0151164636857235	0.0237089152453024	0.0357891808534482	-0.038398010570587	-0.00297060359569585	0.0183177902179566	-0.0273754250335347	-0.0112005988060312	0.00553039611966621	0.0334592149542821	-0.0270860633104018	0.00292718321890384	-0.0113800957508236	0.0478988224185834	0.00456652288867978	-0.0229075095350949	0.0337278281265187	-0.000365716549205715	-0.00948310063903498	-0.0322356795784236	0.0115836533561659	-0.000274416905176125	0.0267964159366926	0.0162538464026839	0.0177421953925396	-0.0121975977904336	-0.00423764599344409	0.0160331539055583	-0.00950162572303287	-0.0171817057104815	-0.0112482799598378	-0.0231857959663984
0.0253091591670277	0.00446817381050969	-0.0351979830993437	-0.0173469815622852	-0.0105709592499076	-0.005924498471459	-0.0111536874658477	0.015296362197923	0.0109198945336456	-0.0558156688957973	-0.0252125640724543	0.0362228905285598	0.0181493413071421	-0.0213654146538293	0.0247897076930954	0.0204006025873982	-0.00446367715586703	-0.0206750128177731	-0.00644704436974567	-0.00457734560326859	0.01529421711589	0.00442879228911236	-0.0325293446633953	-0.00565813115336453	-0.00142611443101936	-0.01565892893947	-0.0112591721221121	0.00780801046424706	1	0.0638365017858413	0.0140125354088956	0.0271701611783468	0.00299265483642169	-0.00184621750448352	0.00456895739818412	0.00708989827452392	-0.0217977220611007	0.0077905210540579	-0.00278287960726196	0.00614686143638055	0.0306056240420557	0.0160969976425269	0.00806050857836494	0.00772507294642434	0.0429627805224292	-0.00701058941939795	-0.0166507040536468	0.0242167926892877	-0.0298138106821319	0.00692609708433565	-0.00384333024952259	0.0362357762061647	-0.00588055386005716	0.0160530415817456	0.010872894880068	0.00347609135527265	-0.0284947352765099	-0.033638343334668	-0.017401001625668	0.0127658319089302	-0.0139807068180893	-0.0137980180749949	-0.0107330668532433	0.0491473694874154	0.0451781401765825	0.024788477650204	0.00271252617128369	0.0326626027031045	0.0126893729004198	0.0231239060041098	-0.00493185963081082	0.0149807011425732	-0.00421048162170708	0.01020990351583	0.00679568355419421	0.0010158820025195	0.0289614036926133	-0.0192751185393829	-0.0368172015919201	0.01716837034031	-0.0247853959916308	-0.00253050718898774	-0.0231357072555968	0.0053488275233372	-0.0189162734385548	0.050308667504846	0.0320342875303689	0.00216634984102641	-0.0130677545972847	0.00251522517474911	0.0116573766240325	0.0234725166899248	-0.0214640588992665	0.0388374754304899	0.0288882658998606	-0.00216300260648229	-0.0603922504672023	-0.0290156981892438	-0.0127476401454718	-0.00660953035438674
-0.0206582754610672	-0.0146192783176042	-0.0142543279249682	-0.0170511399550335	0.0204643010389791	0.0057103601954115	-0.014954186518681	0.00631531801265298	0.00478329239377549	0.0281675287878314	-0.0202056160582978	0.0361899248820869	-0.0570669113644196	0.0160290086032444	-0.00932118788001707	-0.0249912219434996	0.00171314229454517	0.00329608924144297	-0.00126112971076119	0.012185879075321	-0.0540945723310647	-0.0154835740526445	0.0010808743142278	0.0228028878734756	0.0208693995970082	0.00910349617835608	-0.000251404672963129	-0.0076049381138892	0.0638365017858413	1	0.0168848176659651	0.0274850107741567	-0.00668343793124984	0.00576031517312529	-0.00545926733344204	-0.0108386058107983	0.00249324868809172	0.0289302887309845	-0.000972910331329724	0.00749401103126169	0.0397115500613131	-0.0565586928918553	0.0495963748733132	-0.00896135194411507	0.00376980272184678	-0.0316246883536342	0.00231820736099486	-0.00239089269753178	0.021792874627218	-0.00721965338078507	-0.0322202537878355	0.0196184557603094	0.0381717516970986	-0.00685807621764617	0.0272246378042303	0.0193861471733301	-0.0655183968056254	0.0046434357207364	0.0277632633289154	0.000545711547672252	-0.0269425006848795	0.00802944870839421	0.0114620866473481	0.0208047530312495	0.00903225028948141	0.0421784536396788	0.00397758639832859	0.012452184283672	-0.0195193007421279	-0.00076767792046213	-0.00837286581614547	0.0125774385617789	0.0266382388932783	-0.00690507412075145	0.0164492248511232	0.0119902998574672	-0.000824485263155253	0.0108795330803719	-0.0199372931805014	0.0251094295469262	-0.0156141524726699	0.0119855680428847	-0.0128031729732634	0.0300046355971504	0.0133680565950842	0.00358498553861667	-0.0208603480060018	0.0079532517416101	-0.0301298182000408	-0.0422418395970921	0.00848975553779919	-0.0299006320112461	-0.012587119277416	-0.00105370622351984	-0.0221683862026984	0.0267500727438554	0.00892527775907254	0.0263627094340262	0.051499727415222	0.0108888299892243
0.0589718061683393	-0.00698330435152366	-0.00252653490238455	0.0290830784177711	-0.0207349913858458	0.0126717579236324	-0.000794397714831999	0.0205841845382151	-0.0263465396197208	-0.0320156563661071	-0.00965212417752064	0.0157247075110584	-0.00671919646273711	0.0233316082203663	-0.0214431797397369	-0.0208054663157192	-0.00453656034592953	0.00757152610911348	-0.00887149399075919	-0.00366572240478889	0.00404794206831595	0.000397885348514494	0.00474634199616796	-0.0108607671303022	-0.0332917880472485	-0.0041414256583245	-0.025779028056129	0.0346524886651165	0.0140125354088956	0.0168848176659651	1	-0.0193217248311965	0.00503122064302389	0.0332128913487853	0.00447617116786976	0.0100860975522667	0.0446296098675277	0.0176521526660977	-0.034124645591106	-0.00490339586546766	-0.0303353398605971	0.0127798322093606	-0.0441171503307893	-0.0293989281010982	0.0150602880480763	0.00704444486196063	-0.0365524229351501	-0.0378149788302441	-0.0177608653053513	0.0122302112566502	-0.0348669696404616	0.0226894008233912	-0.0425696958423611	-0.0105360227044728	-0.011414557202794	0.000963852916788762	-0.00384967087274159	-0.053915726314124	-0.00116448393494428	0.0459359772892835	-0.0157214401249781	0.0221656413327087	-0.0214207091420649	0.0149652693212588	0.00618559489614494	0.00125559642955706	-0.0359486358608289	-0.005769211535308	0.018066864553015	0.0230716467973101	0.0214957098656134	-0.0078815008682527	-0.0178331777574703	-0.0276353449879386	-0.0158144853767599	0.00246128108712456	0.00173139595128198	0.0292048194022401	0.0164479673270862	0.0267112315152541	-0.0643495358469247	0.036316703571992	0.0224421631618425	0.0513097460441824	0.0206127889775035	0.00789151316128192	-0.0327703911212825	0.0294017406891233	-0.0365383340618343	0.0169217979006129	0.0222739166806389	0.00311481684850726	0.0225133879272955	0.00137932490200197	0.0217390078191684	-0.0199804873027537	0.00395642276029358	0.0103991425230713	0.0071144518778656	-0.0218480556537636
-0.0562989921017103	-0.0042417603226249	-0.020398855184651	0.0268354952303998	0.0215095137196193	-0.00752477345202457	-0.0208095070545291	-0.0284577896027813	-0.0112349805798238	0.000705106350656522	-0.00922565803996168	0.0164382881245098	0.00275032597250885	0.0436778334034066	0.0229619495852311	0.027449817323095	-0.00289874723546485	-0.0349179001238187	0.0264700683982682	-0.00466930518314392	-0.0124390009838836	0.0415499479148572	0.0112399712008526	0.0388886844706821	0.0128557104183314	0.00424131212967676	-0.00911195909068665	0.00843156764641959	0.0271701611783468	0.0274850107741567	-0.0193217248311965	1	0.0271091527959154	5.76958524144333e-05	0.00359401336743232	-0.00531924889450924	0.00477700018118033	0.00609724982982207	0.0252563369773351	0.0243879592380761	-0.012468602706475	-0.0440072802011438	0.0488256414494066	0.00702548229903182	0.0069954359556297	0.0089753738182404	0.0217240377484855	-0.00250604784792854	0.0423494618091668	-0.014555703594422	-0.023675236110041	0.0270703667782266	-0.00159684410749392	-0.00364913559897518	-0.00495726683710094	0.0134505748463234	-0.0140563994007493	-0.0297104107843404	0.000444892520637552	0.0210488811432861	-0.00592057725023568	-0.00270871709726379	-0.000140006328974233	0.0572870247403951	-0.00683092488266966	-0.00559330636917328	-0.00979851878024263	-0.0272409487796357	0.0405680952227508	0.0190859410979185	-0.00940115989117974	0.00442405802213271	-0.0182710066710175	0.0117698716947419	0.0408740502257568	-0.0193559448303559	0.0199777177677985	0.00627797059584905	0.0195942652571411	-0.0112325070654698	0.00291758372812238	-0.039203704228939	0.00409716159587634	0.0330913623332924	-0.0102707755682627	-0.00812891050433526	0.00281925177730834	-0.0240889660152956	-0.0277466492095819	-0.034422398629553	-0.0224072959993132	-0.00112459123064385	0.00017697011861787	-0.043704528471808	0.0152994089792237	-0.0265988335400302	-0.0217502642061722	-0.006270870805958	0.00306024850798309	0.0112353032712332
-0.00390555719525538	-0.0216733197745745	-0.013749529298473	0.0117843730120363	-0.0100054962647984	-0.0294157964372508	-0.00320464359170877	-0.0374754102378617	-0.0142980925752344	-0.00688759947103801	-0.0302252246317509	-0.0118746654935537	0.041773052878069	-0.000767043244791949	-0.0010377612928163	0.0073387468440216	-0.0049769589759995	0.0149656904990623	-0.0213351853374545	-0.000783474920463319	0.0505726690819488	0.0134187120909054	-0.00576834889209695	-0.0195510195628147	-0.0157375255875363	-0.0143414099487247	-0.0143836398567065	0.0225247035870439	0.00299265483642169	-0.00668343793124984	0.00503122064302389	0.0271091527959154	1	-0.00865754456215914	0.0141726493192437	-0.00830180131119237	-0.0121553979945603	0.0305895325543499	-0.00118246698883941	-0.0138407531121154	0.0169874539733271	0.000387319912454117	0.0108368902265533	-0.0292282784583786	0.0165318990317301	0.00280987635724421	0.0336132705934278	0.00745322822673461	-0.0161474187016603	0.0235828905046193	-0.0260631842879254	-0.0298159906169726	-0.00810767654693789	-0.034181618949728	-0.00739669532954607	0.0159769847606372	-0.0184214279486334	-0.0452434061537005	0.0151405959071268	0.0411557437949663	0.00109859633277758	-0.00556411577850714	-0.042124785087446	-0.00820210422336011	-0.00168467959765244	0.0318110557998573	-0.00634778884085176	-0.00847633864436481	-0.0201857106478601	0.0189574687770656	-0.0149468220236177	-0.0336162753411882	-0.00862610786728484	0.036836607871339	0.00253368842129212	0.0152287201580462	0.030680476613763	-0.00781425013276409	0.00916764461398978	-0.02741404785992	-0.00133462432576736	0.0280326556546476	-0.0154485827701874	-0.0193436088192395	-0.00304652794520921	0.00614988820355549	0.0160124776636288	0.00996338302118239	0.0160332924060167	0.0255823740193113	0.00147354840729625	-0.0409916657678713	-0.0232971989472398	-0.0496333319211252	0.0525757499029839	0.011429059535218	0.0217574814233014	-0.0094638847122308	-0.0291530501825628	0.00820293195157891
0.00209298289434413	0.0273726469099164	0.0377338621958697	0.0341732309377476	0.0210330858716845	0.0112002241208206	-0.0212652017028326	-0.0418233023327207	-0.0400508166984093	0.00332554464395692	0.00839285448319765	-0.00636937406543542	-0.0338919571817042	0.0187028116405013	0.00787815316859337	-0.0465509118507712	-0.0158017264299283	0.00882139477783861	0.0143305229375447	-0.0156445519063863	-0.0338213778233161	-0.0257743085294338	-0.0144704955406464	0.0256152812165348	0.0296648576920962	0.000440767315708908	-0.0140206736783542	0.0206138899459109	-0.00184621750448352	0.00576031517312529	0.0332128913487853	5.76958524144333e-05	-0.00865754456215914	1	0.0285309477984974	0.0251895092789589	0.00143356594249549	-0.0186309738999542	-0.000488336477703982	0.0210563891843183	-0.0313515072110127	0.00293527657606902	0.00780846810938442	-0.00600716711092438	-0.0292720246430671	0.00529981989878175	0.0460005666659018	0.000366601566940203	0.030931337103145	-0.00791855490360163	-0.0250350523335957	0.00192720606053586	-0.0104926227059285	0.0198419944008348	-0.00332215849920404	0.0243754496196874	0.0095248433005732	0.0248462680458552	-0.00557585829815126	-0.0105903353379523	-0.0038143828839321	0.0135327815967779	-0.0413603300478343	0.0113925038694391	0.0105412931238046	0.0426480261617088	-0.0183376982845603	0.0379151366747265	0.028601582444509	0.019467756358008	0.00848333408585212	-0.00942043125468298	-0.0219606525264915	0.0144335634715865	-0.0223424953269999	0.0716174986102564	0.0050321830744312	-0.0196909808255448	-0.02386598823685	0.00768610103613516	-0.00483969955414256	-0.0218817543672898	-0.0175702267620576	-0.0130612412321123	0.0507222905852746	0.028613945486165	-0.0367512366417237	-0.00351510844359017	0.00357867656816968	-0.0016162425366144	0.000115377744525142	-0.0204271921089095	-0.0202559926297324	0.0136235579676107	0.0228965734284226	0.0202336765715233	-0.00116599641200928	-0.0141156899283656	0.00848853552865318	-0.0108787936466681
-0.00224986346693536	0.0074373754941906	0.0480127326767058	-0.0172401994461725	0.00220711196240183	-0.0114783156709715	0.0143582554705484	0.0144709894913613	0.025201290433857	0.0243552166475757	0.0155415389862072	0.00231957338324002	0.0166392737563944	0.00302612206137536	0.0139663705509509	-0.00221557137829799	-0.00504959047335579	-0.0229989123483571	-0.0176241616479379	-0.00863253362302902	0.00818055065735565	0.00697091712406587	-0.00294480437309858	0.0208619234473967	-0.0262005249624882	0.0192806402186574	0.0261318131278234	-0.00559221232035404	0.00456895739818412	-0.00545926733344204	0.00447617116786976	0.00359401336743232	0.0141726493192437	0.0285309477984974	1	-0.0288489311024609	0.00610392143288955	-0.0196477124894101	-0.000872750716577022	-0.0202480587414097	-0.0268365775555502	0.0164657819791191	0.0373748863573271	0.0109752286474493	-0.0261738527401417	0.0242518454543606	0.00769872613800948	0.00236777160409179	0.0133823565327235	0.00158199528374481	-0.00688303813193156	0.0207553426895212	-0.0233811350038745	-0.0140301589380992	-0.00174378884312312	-0.0226849029321321	0.00892501324387449	-0.00940102729610736	0.00385415507817027	-0.00775534196583326	0.0263903971369808	0.0104796907423465	0.0355483382979606	0.0193852926425624	0.0218289607858396	0.00762935944113275	-0.0115895819425394	0.00796645828972261	0.0176598787149167	-0.0152384692645136	-0.00681642454484961	-0.0254943175008458	-0.0328841567556172	-0.0196837382701669	-0.00220013554178754	0.0159085936914878	-0.0507263507955037	0.00171468899546061	-0.0356899460035402	-0.0216658302963601	-0.048755443143607	0.0448386700522538	0.0232937590757849	0.0265271067271799	0.0112125104727029	-0.0260930488825673	-0.00389253434243355	-0.00545714126964365	-0.0214409346673731	0.0180795177170785	0.0403273967988634	0.0398291799904653	-0.00949755413987011	0.00926030380390338	-0.0139798055310076	-0.0208863380283357	-0.0064183561232477	-0.00256039070000236	-0.0421586602504311	0.0193164906679616
0.0168682279537541	0.0176974918870105	0.00530309105690233	-0.0243342999924184	0.00606446871686661	-0.0215100628304236	-0.0387180030332885	0.060202989875273	0.00982883092291511	0.0332100788682395	0.070098605282222	0.00455582948415124	-0.00814072733735954	0.0108415111925762	0.012779551645199	0.0179645138972306	0.0307045704542889	-0.00623482006560827	0.0295838372239786	0.0419158629568814	-0.00764393565792526	0.0110310246425912	-0.00141887991253599	-0.0212388304818504	0.0170248860862057	-0.00859863273907797	-0.019535579075408	-0.0716809124155389	0.00708989827452392	-0.0108386058107983	0.0100860975522667	-0.00531924889450924	-0.00830180131119237	0.0251895092789589	-0.0288489311024609	1	-0.00472160010081798	-0.0062860115322372	0.030829005954298	0.0268772031176307	-0.0352543435610767	0.00191330631515472	-0.0289089795622559	0.0118820679026009	-0.0237232850225908	0.023830488850842	-0.0435956010186453	0.011705528133433	-0.0171992349048453	-0.0161388556050785	-0.00972578830364302	0.011987905242953	0.0307058043030836	-0.00525188009683857	0.02367416519092	-0.000288441282563836	-0.0162989993432951	0.023255127200185	-0.00872031666575091	-0.0200132352423474	0.0133993226615456	-0.0184659257746395	-0.0546568488751874	0.0131189098844036	-0.0138761394755172	0.00770956065852823	-0.0264568043653721	0.030062651183952	0.0143019539262532	0.0399853107724046	-0.0189613535912222	0.020328035536171	0.00334554496096265	0.0170413973165169	-0.0127200252860473	0.0103230980805251	0.00744524792417754	0.00258451244137754	0.00503166470185551	0.00656773057685019	-0.0141045574655454	0.0167881241816062	0.00106494837026108	-0.0162956999139277	-0.0135931094313654	-0.00981724326615541	0.0222654733963491	0.00274922277539196	-0.0043758660867079	-0.0347392218083148	-0.0130837115060236	-0.00415509420882561	-0.0509687587817499	-0.00110789055235888	0.019000448884948	-0.0335183911867138	-0.0110246645998113	0.0101156181474719	0.0359751979193045	-0.0016773902182377
0.0243368522591761	0.00415301846010287	0.00979228549710718	-0.0014773184104501	0.000851428753801135	0.0140500625533692	-0.0135696177239563	-0.00981951850367776	0.00402018768355364	0.0114047401245575	0.0135312388824454	-0.0524104308999264	0.017794975939747	0.041383022220052	0.00175307719261275	0.00189149935863572	-0.00802294220155448	-0.0104306248248907	-0.00232977693905022	-0.0115556965575117	0.0188214929567652	0.027142751704435	0.00613386196422864	-0.0178232636124234	-0.00505273441505958	-0.0181081496626004	0.0215157656807314	-0.0202750051030314	-0.0217977220611007	0.00249324868809172	0.0446296098675277	0.00477700018118033	-0.0121553979945603	0.00143356594249549	0.00610392143288955	-0.00472160010081798	1	0.0100271860452804	-0.0171088463683309	-0.0141753756766711	0.0183226222523048	0.00973334931129469	0.0177325320856328	0.00827914947698893	0.0156110949622562	0.0468770970154492	-0.0148869528818445	-0.014439323209906	-0.0198710552036094	-0.00725010353669171	0.0193918733309498	0.0359448197485763	-0.0334031347167381	-0.0194111221895911	-0.0139846254486507	0.0301637803334368	0.00151874977000213	0.000519259932917489	-0.00149171246073189	0.00769448136095692	0.00970932976138935	0.0014375229278923	-0.00192992490981734	-0.00805463954835719	-0.000331877939703855	-0.0112438823778601	-0.0317557560048792	-0.0210929306442584	-0.031939405159657	-0.0308134292534723	-0.0227857715925643	-0.0360744615521088	-0.0439339349139595	-0.0112068837364382	-0.0095352904504565	0.0308563052205727	0.029082473832458	0.00297047120414636	-0.0221247506356438	-0.0052184540662433	-0.014129138347501	-0.0147686833166468	-0.0376859240885228	-0.0258018751380608	-0.0198029803048433	-0.0125681428936585	-0.0241306781999109	0.00867057912995527	-0.0287840651112319	0.0230337586928472	0.0155107883615441	-0.00439219347539705	0.0140576862148487	0.027798484670923	0.00786884317591932	-0.0355404259690896	0.00711676262022374	-0.017022851678695	0.0375538078017676	0.00119626851243696
0.00375532727653271	0.00394733223954231	0.0041246656208184	-0.00241519645056511	0.00868751070074616	-0.00175647351747988	-0.025608162223184	0.0270754485621585	0.000203431215888882	-0.0365041987694905	-0.0116180260557604	-0.0159122187701448	-0.0308148680540513	0.00606192689206202	0.020074332546932	-0.00690980946448781	0.00168752395580478	-0.0339612701213165	-0.0149974386886741	-0.00220646445351388	-0.0469473010683945	0.0186483964292619	0.0123625590011387	0.0207618650273533	-0.0355218838741751	0.0103910826263677	0.0194835937938685	-0.0220499339534086	0.0077905210540579	0.0289302887309845	0.0176521526660977	0.00609724982982207	0.0305895325543499	-0.0186309738999542	-0.0196477124894101	-0.0062860115322372	0.0100271860452804	1	0.000919872137036077	0.0115034328320803	0.030955505032412	-0.0178603544713492	0.00892436284489661	0.0189992515756316	0.0342288270653243	-0.0287304663880596	-0.00508962426242183	-0.0417841317404164	0.0147080458250032	0.0171959306627952	0.0153318814248234	0.00326587135633994	0.0175462581018933	0.0144845602963811	0.010255291971973	0.00285443620811488	-0.0038242397061126	0.0163717823291005	0.0548987226987305	0.0194492774600546	0.00112147141238802	-0.0178726333138318	0.0344689307802935	0.0158403389880457	-0.0274899386669508	-0.0273363935654495	-0.0171701530148962	-0.00623703541858896	0.00378709444200811	0.0217030819271256	0.0448929837337881	0.0666904310408045	-0.0316304822034984	-0.0111668522466239	0.00921915563297326	0.0149305950219756	-0.0141234897657278	-0.0209558096652226	0.00331788779310787	0.0310885804104844	0.0224260337504568	0.0152801893020735	0.0352088653873888	-0.0274641530891892	-0.0134231410775867	0.0332547368053128	0.0104492489694635	-0.0306049006390796	-0.013474537428028	0.000684658057019657	0.0452669619000562	0.0127589721417022	-0.0180541662148792	0.0207756487635688	-0.0148185217847704	0.00928252793500411	0.0018873167893344	0.0338980069489756	-0.00809979275258421	-0.0192336500495272
-0.00200758645469352	-0.0399917133008285	0.029850402199281	-0.0518492290573917	0.0694026722654421	-0.0375320161862064	-0.00457924580198315	0.0105501382711808	0.0461609763429685	-0.0248986299073765	0.0502793917444865	0.0444318305507163	0.00454297539389895	0.00593621796705592	-0.00890890625562708	0.0211084990528576	-0.0277913821381726	-0.0455415860278926	0.0156990312117301	-0.0146492901647626	-0.0101434718474491	0.0251562963270508	0.00398684107327204	0.0241474658100942	-0.00916490982567079	0.0162088721695467	0.000758917950353763	-0.0341237059061542	-0.00278287960726196	-0.000972910331329724	-0.034124645591106	0.0252563369773351	-0.00118246698883941	-0.000488336477703982	-0.000872750716577022	0.030829005954298	-0.0171088463683309	0.000919872137036077	1	-0.0136676986461858	-0.00114559344223363	0.0251968403870052	0.00468721929231919	-0.00362342491493631	-0.0224701600118311	0.00411671035718744	0.00386829488573068	-0.00705771798561897	0.0432448373115449	0.00270957998941499	-0.0074040209821679	0.00134158803468277	0.0171045094901269	0.00421186090843573	-0.00300535655647041	0.0142664032830651	-0.00121367384638071	0.00367065421202601	0.0486681630567032	0.0364381430743609	0.00990556052149184	0.00913551870285892	0.00855888081639058	0.017622606214455	0.00840034806449578	0.0174472811680024	-0.0462179575983466	-0.00382117587457423	0.000940012048174469	0.0287653085341646	-0.0129556923010608	-0.000475549348382298	0.0277760866540829	-0.0364740190306483	-0.0387918874210858	0.00515369631043279	0.0280685391692754	0.00301730879166877	0.0111397202551296	-0.00217201541847427	0.0314566254969238	0.0346797722086165	0.0136213432064876	0.00760789811430396	0.0199433916847186	-0.00922224984324113	0.0266953018867936	0.0193830229689402	-0.0226451966129215	-0.0500151094029164	-0.00418583195177034	0.00642072857437305	-0.035649938538498	0.019930854296451	0.0214828438290892	-0.0141977280039697	0.016637483998571	-0.0199137407811419	0.0283000787575456	0.00137181224718478
-0.00893941690467961	0.00747378944602848	0.0345933579779822	0.00583028872890097	0.00602592784558982	0.0182632791805897	-0.0333597482446931	-0.0227544934989489	0.00309782920089582	0.0483771767103994	-0.0088573464024962	-0.0066421262462179	-0.000981567195840465	0.0349236542421525	-0.000814119166814778	-0.0152436572166389	-0.0281154692033497	0.021513225776725	-0.0182841952715031	-0.0280263478765569	-0.000907984056321061	0.0118702985826696	-0.0163973295852842	-0.00115666250852521	0.00728445693488105	0.0116083916982047	-0.0416313298140613	-0.00338803596106222	0.00614686143638055	0.00749401103126169	-0.00490339586546766	0.0243879592380761	-0.0138407531121154	0.0210563891843183	-0.0202480587414097	0.0268772031176307	-0.0141753756766711	0.0115034328320803	-0.0136676986461858	1	0.0217435202235601	0.0516816633132368	0.0282914606407819	0.00851230827678896	0.00975637793637944	0.0107399577519594	-0.00803227848583652	0.022538599455079	0.000567048484517077	-0.0168952628852945	0.0103217502480675	-0.0111605387812551	0.0108603951111663	-0.00726579654954824	0.00588242357353129	0.016848201049058	-0.0174620313642603	-0.00861873775333327	-0.0140168403776774	-0.0227203719382081	-0.00651830337970644	0.00718889404992051	-0.0183171982746073	0.0143004116728096	0.01377491550813	-0.0156232318665304	0.0206442658078397	-0.000625566341683132	-0.0179701327249524	0.00817713980558304	-0.00280275206014145	0.0262505240757411	-0.0526708187015029	0.00571930653641117	-0.0117864709099823	0.00105529216729956	0.0226342006263699	0.0488152541707315	-0.000850166419690296	0.0159729936811531	0.0329521435562673	-0.000820520110198322	-0.00165658161388259	-0.00757554836895533	0.0263591318816714	0.0141705005535494	0.0265418935188288	-0.00954444589553213	-0.0177426757934051	0.00908638884649041	-0.0345031707714485	-0.0128213802282668	0.00858172940134842	-0.0382263325433134	-0.0212589698785237	0.0423769671164587	0.00308041267226939	-0.00452186257002457	0.00199745194591635	-0.0370578440396539
